,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
399,137,4,-2.81,0.0013499999999999999,7.640930928722435,341.3769407995019,374042.0244984363,0.10105362807227819,4.0,375.0,1.0037981873544708,0.10105362807227815,4.0,375.0,0.682110666941657,0.10105362807227815,-0.5510535135697185,430.74554212964244,591607.6734023475,0.000553287145024439,4.0,375.0,1.4341680345980379,0.0005532871450243796,4.0,375.0,1.023522056564518,0.0005532871450243796
400,137,4,-2.81,0.0014999999999999998,7.805127361744936,340.87137217454244,374184.2051386972,0.10071192109981078,4.0,375.0,1.0041433622762885,0.10071192109981085,4.0,375.0,0.6826485842164701,0.10071192109981085,-0.5925951891295073,430.9114120658083,591567.5786202521,0.0006210222339480277,4.0,375.0,1.4349170029105838,0.0006210222339480449,4.0,375.0,1.0249203176935617,0.0006210222339480449
401,137,4,-2.81,0.0016499999999999998,7.961051708864032,340.39080936937836,374312.11566844967,0.10040450989567969,4.0,375.0,1.004454292474136,0.10040450989567952,4.0,375.0,0.68313329317254,0.10040450989567952,-0.6323272559015553,431.069417045675,591528.2072479167,0.0006875352114707809,4.0,375.0,1.4356132955951584,0.0006875352114707936,4.0,375.0,1.0262208926520588,0.0006875352114707936
402,137,4,-2.81,0.0018,8.109399469873805,339.9330547411065,374426.23532342154,0.10013024271722876,4.0,375.0,1.0047320198677117,0.10013024271722908,4.0,375.0,0.683566369174784,0.10013024271722908,-0.6703336526121634,431.2199664117978,591489.7071006219,0.0007525763740077051,4.0,375.0,1.4362619883498162,0.000752576374007707,4.0,375.0,1.027433125487405,0.000752576374007707
403,137,4,-2.81,0.00195,8.25104556441656,339.4950951936857,374527.24432963645,0.09988748476024466,4.0,375.0,1.0049780938534505,0.09988748476024469,4.0,375.0,0.6839501862676634,0.09988748476024469,-0.7065939410478109,431.36270423478084,591452.1787918787,0.0008159757204789272,4.0,375.0,1.4368675696027795,0.0008159757204788334,4.0,375.0,1.028565288734386,0.0008159757204788334
404,137,4,-2.81,0.0021,8.386497412546966,339.07564846051196,374615.92798758973,0.09967434867922959,4.0,375.0,1.0051943382163049,0.09967434867922993,4.0,375.0,0.6842875538100692,0.09967434867922993,-0.741329761584777,431.49910286427564,591415.6871348819,0.0008776237830542932,4.0,375.0,1.4374340140026804,0.0008776237830541817,4.0,375.0,1.0296247157463863,0.0008776237830541817
405,139,4,-2.81,0.0,5.341006910209539,347.01679557617473,978618.6904547602,0.047011526127365595,4.0,375.0,1.25954221697031,0.04701152612736556,4.0,375.0,0.7831785847122901,0.04701152612736556,2.4758710513695124,286.1988427807937,142612.5103773033,0.06473282051017543,4.0,375.0,1.2448082943590826,0.06473282051017537,4.0,375.0,0.745573545970205,0.06473282051017537
406,139,4,-2.81,0.00015,5.5882424607443815,346.21859606147245,979448.835488768,0.046203122757437966,4.0,375.0,1.2610457663185919,0.046203122757438,4.0,375.0,0.7850508833294773,0.046203122757438,2.5968404031267958,285.86747738317007,142918.2004770577,0.06272807410801234,4.0,375.0,1.2460516991745003,0.06272807410801232,4.0,375.0,0.7495442671688022,0.06272807410801232
407,139,4,-2.81,0.0003,5.81004405514024,345.49582113611393,980081.5787662686,0.04558695115754021,4.0,375.0,1.2621994220921071,0.04558695115754016,4.0,375.0,0.7864889905472315,0.04558695115754016,2.7008222805278783,285.58856431601976,143196.52831701993,0.06090277215263379,4.0,375.0,1.247200102551432,0.060902772152633886,4.0,375.0,0.7532151298141763,0.060902772152633886
408,139,4,-2.81,0.00045,6.01268853168223,344.82789367751985,980553.8437890019,0.045127054841731566,4.0,375.0,1.2630648815868228,0.04512705484173155,4.0,375.0,0.7875687055970059,0.04512705484173155,2.7915801545531034,285.34914998705494,143451.11484416085,0.05923316811575667,4.0,375.0,1.2482647688464492,0.05923316811575677,4.0,375.0,0.7566213482744291,0.05923316811575677
409,139,4,-2.81,0.0006,6.200131722233483,344.2028871712202,980895.505611217,0.04479434120859643,4.0,375.0,1.2636933819871183,0.04479434120859639,4.0,375.0,0.7883532631751758,0.04479434120859639,2.8715304085671183,285.1416602351912,143685.52407703034,0.05769588880136229,4.0,375.0,1.2492575854457983,0.05769588880136216,4.0,375.0,0.7598003147350894,0.05769588880136216
410,139,4,-2.81,0.0007499999999999999,6.375292500999316,343.61195118217614,981130.3567834841,0.04456564083894391,4.0,375.0,1.26412657254483,0.044565640838943876,4.0,375.0,0.7888942425253544,0.044565640838943876,2.942425536179715,284.96068622889936,143902.7802085794,0.0562711012564954,4.0,375.0,1.2501889134906405,0.05627110125649558,4.0,375.0,0.7627846943038971,0.05627110125649558
411,139,4,-2.81,0.0009,6.540071399670703,343.0501200731464,981277.3412373728,0.04442250593425013,4.0,375.0,1.2643981800940158,0.04442250593424998,4.0,375.0,0.789233527490139,0.04442250593424998,3.005701200156439,284.80151393131945,144105.33893898153,0.05494270073427921,4.0,375.0,1.2510672819487216,0.054942700734279364,4.0,375.0,0.7656014062877523,0.054942700734279364
412,139,4,-2.81,0.00105,6.6961202097533645,342.512553518055,981351.6244279689,0.04435016823483692,4.0,375.0,1.26453558968768,0.044350168234836895,4.0,375.0,0.7894052036852837,0.044350168234836895,3.0622695350936,284.6617844300992,144295.17223559885,0.053697754891400024,4.0,375.0,1.2518995901379057,0.053697754891400024,4.0,375.0,0.768272239704864,0.053697754891400024
413,139,4,-2.81,0.0012,6.844534570616341,341.99661174264384,981365.4368780248,0.044336717535511515,4.0,375.0,1.2645611507650794,0.04433671753551153,4.0,375.0,0.7894371411299905,0.04433671753551153,3.112978308658243,284.53897305657705,144473.86677749327,0.0525258581233412,4.0,375.0,1.2526914094397013,0.05252585812334111,4.0,375.0,0.7708147951473718,0.05252585812334111
414,139,4,-2.81,0.0013499999999999999,6.986424792949794,341.49871752796855,981328.719647891,0.0443724731338205,4.0,375.0,1.2644932099082904,0.04437247313382064,4.0,375.0,0.7893522534328443,0.04437247313382064,3.1585703171362614,284.43070501389474,144642.7092555476,0.05141857217845408,4.0,375.0,1.2534472630785278,0.05141857217845425,4.0,375.0,0.7732433635404374,0.05141857217845425
415,139,4,-2.81,0.0014999999999999998,7.122193580917094,341.0189119195249,981249.6148007668,0.04444950622361473,4.0,375.0,1.2643469163528642,0.04444950622361465,4.0,375.0,0.7891694846005098,0.04444950622361465,3.199560828105673,284.33563021844907,144802.7540138873,0.05036898257250436,4.0,375.0,1.254170855523772,0.05036898257250439,4.0,375.0,0.7755696487270396,0.05036898257250439
416,139,4,-2.81,0.0016499999999999998,7.25294198604497,340.5527125570278,981134.838913301,0.04456127609778003,4.0,375.0,1.264134849326678,0.04456127609778012,4.0,375.0,0.7889045805855084,0.04456127609778012,3.2365184172155446,284.2518595526042,144954.87492440702,0.04937135833889431,4.0,375.0,1.2548652520763333,0.049371358338894326,4.0,375.0,0.7778033340959087,0.049371358338894326
417,139,4,-2.81,0.0018,7.378608500588629,340.10211167748383,980989.9696114524,0.044702351239079695,4.0,375.0,1.2638675084775046,0.044702351239079695,4.0,375.0,0.7885706944648407,0.044702351239079695,3.2697840690528364,284.1786346321231,145099.8047366907,0.048420894061644466,4.0,375.0,1.2555330169123822,0.04842089406164437,4.0,375.0,0.7799525186200842,0.04842089406164437
418,139,4,-2.81,0.00195,7.499967848562918,339.6641323920256,980819.6668441636,0.04486819374359039,4.0,375.0,1.2635536995938512,0.04486819374359036,4.0,375.0,0.7881788637940247,0.04486819374359036,3.299727094237816,284.1148573132547,145238.16483790413,0.047513514608444794,4.0,375.0,1.2561763185934154,0.04751351460844484,4.0,375.0,0.7820240503898541,0.04751351460844484
419,139,4,-2.81,0.0021,7.617232680933495,339.23850126521774,980627.8455037815,0.04505499124470185,4.0,375.0,1.2632008400769523,0.045054991244701886,4.0,375.0,0.7877383896115412,0.045054991244701886,3.3266645234518917,284.0595795924781,145370.48787798447,0.046645726809314454,4.0,375.0,1.2567970107623612,0.046645726809314704,4.0,375.0,0.7840237818431975,0.046645726809314704
420,140,4,-2.81,0.0,2.278398591915479,435.353404329027,1451269.747376819,0.007269135027052797,4.0,375.0,1.727583816477439,0.007269135027052783,4.0,375.0,0.9147407774662895,0.007269135027052783,5.577873037207308,391.0475504491672,511572.6445379341,0.10012524242701269,4.0,375.0,1.1683539817892128,0.10012524242701262,4.0,375.0,0.6835742702828789,0.10012524242701262
421,140,4,-2.81,0.00015,2.476132600525297,434.5959983288843,1450556.2809718137,0.007757176674691154,4.0,375.0,1.725606278732962,0.007757176674691154,4.0,375.0,0.9119251643504732,0.007757176674691154,6.018375786289415,389.57925773175214,510234.34343984985,0.1024793623915953,4.0,375.0,1.1659679312195632,0.1024793623915953,4.0,375.0,0.6798760202802745,0.1024793623915953
422,140,4,-2.81,0.0003,2.641033594745268,433.97613900463136,1450001.8863709325,0.008136406404665382,4.0,375.0,1.7241107450430737,0.008136406404665397,4.0,375.0,0.9097979689548766,0.008136406404665397,6.414513468302721,388.2707800161713,509111.57990649296,0.1044543439955917,4.0,375.0,1.1639835064513337,0.10445434399559159,4.0,375.0,0.6768060272907436,0.10445434399559159
423,140,4,-2.81,0.00045,2.7827907916116503,433.44974526370453,1449553.117495472,0.008443383612368145,4.0,375.0,1.7229245754469376,0.008443383612368146,4.0,375.0,0.9081121138975972,0.008443383612368146,6.773722204452399,387.09255356403054,508170.66689772514,0.10610944396023841,4.0,375.0,1.1623323197102724,0.10610944396023846,4.0,375.0,0.6742555542142914,0.10610944396023846
424,140,4,-2.81,0.0006,2.9069995990262476,432.99347020697866,1449177.613846305,0.008700244245461427,4.0,375.0,1.721947917451523,0.008700244245461484,4.0,375.0,0.9067249001851969,0.008700244245461484,7.101590818993937,386.0232780043092,507383.7427578942,0.1074936719417803,4.0,375.0,1.1609594431629429,0.10749367194178026,4.0,375.0,0.6721377241252353,0.10749367194178026
425,140,4,-2.81,0.0007499999999999999,3.0185864537912317,432.5848705729038,1448854.7398062332,0.008921103956413235,4.0,375.0,1.7211191794266951,0.008921103956413228,4.0,375.0,0.9055484041616383,0.008921103956413228,7.402353668264607,385.0473229408436,506727.7942737063,0.10864750901565803,4.0,375.0,1.1598205776921262,0.10864750901565819,4.0,375.0,0.6703827841030475,0.10864750901565819
426,140,4,-2.81,0.0009,3.119614111004273,432.2168845398214,1448570.7762926328,0.009115347187299129,4.0,375.0,1.720398430607948,0.009115347187299158,4.0,375.0,0.9045256726271447,0.009115347187299158,7.679521994440958,384.15156689821987,506183.7653052644,0.10960447562027205,4.0,375.0,1.1588797648740503,0.10960447562027205,4.0,375.0,0.6689343333713506,0.10960447562027205
427,140,4,-2.81,0.00105,3.212643222675167,431.8778552766583,1448316.2867216305,0.009289428993294099,4.0,375.0,1.7197587370509055,0.00928942899329411,4.0,375.0,0.9036183160901714,0.00928942899329411,7.935816349744701,383.3264669647193,505735.8060001381,0.11039245221513676,4.0,375.0,1.1581075979975175,0.11039245221513676,4.0,375.0,0.6677464037589107,0.11039245221513676
428,140,4,-2.81,0.0012,3.2988211530955778,431.5642839344722,1448084.5941816177,0.009447916642460483,4.0,375.0,1.7191813354862755,0.009447916642460436,4.0,375.0,0.9027996057494598,0.009447916642460436,8.173624187888677,382.56341033393136,505370.66285148356,0.11103475220099877,4.0,375.0,1.1574798420700427,0.11103475220099841,4.0,375.0,0.6667812247171561,0.11103475220099841
429,140,4,-2.81,0.0013499999999999999,3.3798668842661845,431.26823932544977,1447870.8608654968,0.009594119483312184,4.0,375.0,1.7186527993440375,0.009594119483312244,4.0,375.0,0.9020504237716557,0.009594119483312244,8.394868971509506,381.85564121185786,505077.19083622686,0.1115509800747995,4.0,375.0,1.1569763724858984,0.11155098007479945,4.0,375.0,0.6660075149426272,0.11155098007479945
430,140,4,-2.81,0.0014999999999999998,3.4557832036799527,430.991476849269,1447671.5090921817,0.00973048460183067,4.0,375.0,1.718163300476422,0.009730484601830682,4.0,375.0,0.9013567812678911,0.009730484601830682,8.601221817964074,381.19735835168984,504845.96526674984,0.11195771420267465,4.0,375.0,1.1565803566461932,0.11195771420267477,4.0,375.0,0.6653991718440094,0.11195771420267477
431,140,4,-2.81,0.0016499999999999998,3.5278758735471483,430.7280074805308,1447483.8469669237,0.009858853552199773,4.0,375.0,1.7177055032489887,0.009858853552199743,4.0,375.0,0.900708240260333,0.009858853552199743,8.794146718795437,380.5834400247516,504668.97290426405,0.11226905016094228,4.0,375.0,1.1562776194221966,0.1122690501609421,4.0,375.0,0.6649342599415122,0.1122690501609421
432,140,4,-2.81,0.0018,3.596531331274408,430.47662778038574,1447305.8170514847,0.009980633660297762,4.0,375.0,1.7172738387425572,0.009980633660297776,4.0,375.0,0.9000968786258519,0.009980633660297776,8.974778777010687,380.01024343930555,504539.3653774463,0.11249703448077694,4.0,375.0,1.1560561477169993,0.1124970344807771,4.0,375.0,0.6645942241392122,0.1124970344807771
433,140,4,-2.81,0.00195,3.6619701264607882,430.23708121762644,1447135.8256990176,0.010096915132410605,4.0,375.0,1.7168640155208812,0.010096915132410638,4.0,375.0,0.8995165927507898,0.010096915132410638,9.144308097303446,379.4734112267184,504451.261410977,0.11265201254167242,4.0,375.0,1.1559057006743025,0.11265201254167242,4.0,375.0,0.6643632729547131,0.11265201254167242
434,140,4,-2.81,0.0021,3.7253330717898825,430.0030945572349,1446972.622817179,0.010208552833225058,4.0,375.0,1.7164726821190897,0.01020855283322512,4.0,375.0,0.8989626166548979,0.01020855283322512,9.303497774615387,378.9708515606083,504399.5873120989,0.11274290915171228,4.0,375.0,1.1558175006048819,0.1127429091517125,4.0,375.0,0.6642278910455597,0.1127429091517125
435,141,4,-2.81,0.0,6.854915329478434,358.6409930385517,428081.5443892646,0.17054934178937736,4.0,375.0,0.9874382737462947,0.17054934178937745,4.0,375.0,0.5870237999722291,0.17054934178937745,9.936428827324164,351.59477075868955,813803.8999610309,0.16232833291967355,4.0,375.0,1.1287370873835987,0.16232833291967375,4.0,375.0,0.5971000956569067,0.16232833291967375
436,141,4,-2.81,0.00015,7.236365635937738,357.28877520015294,426514.68751953903,0.173585283138878,4.0,375.0,0.98477562498573,0.1735852831388778,4.0,375.0,0.5833643280528205,0.1735852831388778,10.434497092840832,349.99344515431216,814826.5585837424,0.16127568109810034,4.0,375.0,1.1298776672073751,0.16127568109810012,4.0,375.0,0.5984085644612175,0.16127568109810012
437,141,4,-2.81,0.0003,7.577177435792698,356.0796948670194,425195.51882989507,0.1761413039547504,4.0,375.0,0.98254635845614,0.17614130395475056,4.0,375.0,0.580308084477732,0.17614130395475056,10.842607575673055,348.72060828060484,816401.3342826549,0.1596547193610581,4.0,375.0,1.131639068814612,0.1596547193610579,4.0,375.0,0.6004318338993233,0.1596547193610579
438,141,4,-2.81,0.00045,7.88688140879629,354.9779913131581,424044.5396865211,0.1783714407648823,4.0,375.0,0.9806103946711193,0.17837144076488168,4.0,375.0,0.5776595676887166,0.17837144076488168,11.184362812998842,347.68173346649263,818273.4837187884,0.1577276623154655,4.0,375.0,1.1337411695893362,0.1577276623154654,4.0,375.0,0.6028505793590209,0.1577276623154654
439,141,4,-2.81,0.0006,8.172040693728087,353.959977142761,423012.5902868187,0.18037094557451996,4.0,375.0,0.9788816782336764,0.18037094557451977,4.0,375.0,0.5752989927319223,0.18037094557451977,11.474903255186174,346.81899796695143,820299.7482476209,0.1556419701946244,4.0,375.0,1.136026411800639,0.15564197019462434,4.0,375.0,0.6054851457871018,0.15564197019462434
440,141,4,-2.81,0.0007499999999999999,8.437294174576605,353.0088783271214,422068.1102758818,0.18220096973063918,4.0,375.0,0.9773052098672605,0.18220096973063887,4.0,375.0,0.573149944675371,0.18220096973063887,11.725173684700847,346.09044757551464,822395.4964523037,0.15348475653468863,4.0,375.0,1.1384013092595466,0.15348475653468877,4.0,375.0,0.6082286935791639,0.15348475653468877
441,141,4,-2.81,0.0009,8.685967777647509,352.11332945949925,421190.1761433764,0.1839020546127825,4.0,375.0,0.9758446330105959,0.18390205461278258,4.0,375.0,0.5711619715874272,0.18390205461278258,11.942422080158593,345.47094931712587,824509.0042306802,0.15130926242318066,4.0,375.0,1.1408082349240891,0.15130926242318066,4.0,375.0,0.6110150871522384,0.15130926242318066
442,141,4,-2.81,0.00105,8.920645430678158,351.2643515383065,420364.5222319692,0.1855018413574739,4.0,375.0,0.9744751992869138,0.18550184135747405,4.0,375.0,0.5693007530103238,0.18550184135747405,12.132633269456482,344.93852297999325,826607.9942502202,0.14914871186624715,4.0,375.0,1.1432107445674324,0.14914871186624706,4.0,375.0,0.6138022373624531,0.14914871186624706
443,141,4,-2.81,0.0012,9.143239037982749,350.4555473158712,419581.1776333676,0.18701964959114575,4.0,375.0,0.9731796181115877,0.1870196495911458,4.0,375.0,0.5675423146813716,0.1870196495911458,12.300147694904204,344.4780466207001,828672.1592095545,0.14702400774269705,4.0,375.0,1.1455854572895927,0.14702400774269656,4.0,375.0,0.6165629024954724,0.14702400774269656
444,141,4,-2.81,0.0013499999999999999,9.355268005867435,349.6818680167944,418833.015177148,0.18846928892079765,4.0,375.0,0.971945521582946,0.18846928892079745,4.0,375.0,0.5658695024295144,0.18846928892079745,12.44847635648235,344.07759577983444,830688.8003740407,0.14494822122214734,4.0,375.0,1.1479173301157313,0.14494822122214757,4.0,375.0,0.6192793396436864,0.14494822122214757
445,141,4,-2.81,0.0014999999999999998,9.557847559346385,348.9399651663256,418114.83412869263,0.18986083627883202,4.0,375.0,0.970763868742615,0.18986083627883188,4.0,375.0,0.5642697666229346,0.18986083627883188,12.580329523362666,343.72843566433664,832650.1777817376,0.1429293192756447,4.0,375.0,1.1501967896607612,0.1429293192756444,4.0,375.0,0.6219400586207997,0.1429293192756444
446,141,4,-2.81,0.0016499999999999998,9.75201114284584,348.2262550418869,417422.7653048135,0.1912017886064714,4.0,375.0,0.9696279143751602,0.1912017886064717,4.0,375.0,0.5627337325993786,0.1912017886064717,12.698183104903833,343.4214263092244,834551.8448648769,0.14097187886466891,4.0,375.0,1.152417928553239,0.14097187886466875,4.0,375.0,0.6245377797105696,0.14097187886466875
447,141,4,-2.81,0.0018,9.938592958182342,347.5378921563824,416753.87641962344,0.19249782748542704,4.0,375.0,0.9685325270262066,0.1924978274854271,4.0,375.0,0.5612542564475103,0.1924978274854271,12.80364158430007,343.152369399516,836391.5717814126,0.1390781952453938,4.0,375.0,1.1545773371722179,0.13907819524539375,4.0,375.0,0.6270681091065102,0.13907819524539375
448,141,4,-2.81,0.00195,10.118230389819677,346.8729520840017,416105.90503807925,0.19375333661760671,4.0,375.0,0.9674737286373919,0.19375333661760685,4.0,375.0,0.55982578833193,0.19375333661760685,12.89834305236753,342.9155557545288,838168.6325170277,0.137249015725641,4.0,375.0,1.1566733276638295,0.13724901572564074,4.0,375.0,0.6295286573489918,0.13724901572564074
449,141,4,-2.81,0.0021,10.291411068084889,346.2301298553305,415477.074558353,0.1949717583469664,4.0,375.0,0.966448378058211,0.19497175834696634,4.0,375.0,0.5584439352166406,0.19497175834696634,12.983775245861635,342.70575739984616,839883.3235411091,0.1354840351328738,4.0,375.0,1.1587054074570453,0.13548403513287385,4.0,375.0,0.6319184395641724,0.13548403513287385
450,142,4,-2.81,0.0,1.3098694356616594,322.64068056603315,397845.33996050915,0.007572064935487743,4.0,375.0,1.2164624323365723,0.007572064935487675,4.0,375.0,0.9129823872110497,0.007572064935487675,2.3548057926951005,335.36783397291816,302358.61335350235,0.029864224200342033,4.0,375.0,1.0857948796567471,0.029864224200341957,4.0,375.0,0.8271873147007374,0.029864224200341957
451,142,4,-2.81,0.00015,1.407469010790574,322.3150505361557,397834.93564923585,0.007598018558241947,4.0,375.0,1.216384647314564,0.007598018558241908,4.0,375.0,0.9128333862178764,0.007598018558241908,2.4638162013745366,335.05889362858454,302595.06239871384,0.029105563233717664,4.0,375.0,1.08693350383334,0.029105563233717567,4.0,375.0,0.8293964735601355,0.029105563233717567
452,142,4,-2.81,0.0003,1.4925512511764998,322.0343625368887,397835.2862285931,0.007597144035786536,4.0,375.0,1.2163872662423671,0.007597144035786529,4.0,375.0,0.9128384027464702,0.007597144035786529,2.55190938869514,334.8188832534982,302812.8644316482,0.028406732327781115,4.0,375.0,1.087994463280415,0.02840673232778115,4.0,375.0,0.8314570312122718,0.02840673232778115
453,142,4,-2.81,0.00045,1.567049248900859,321.7912482150484,397844.2381136855,0.007574813495755747,4.0,375.0,1.2164541886190827,0.007574813495755786,4.0,375.0,0.912966595517837,0.007574813495755786,2.6262129053739143,334.62124047151997,303006.98269533,0.027783892215745377,4.0,375.0,1.0889502210012851,0.027783892215745384,4.0,375.0,0.833314991028751,0.027783892215745384
454,142,4,-2.81,0.0006,1.6325246796308892,321.5797559537446,397860.3568513738,0.0075346051953831565,4.0,375.0,1.2165749287229422,0.007534605195383173,4.0,375.0,0.9131978963654499,0.007534605195383173,2.690992640684142,334.45067824994544,303177.8816995474,0.02723555249317097,4.0,375.0,1.089799858119267,0.027235552493170914,4.0,375.0,0.8349680258459867,0.027235552493170914
455,142,4,-2.81,0.0007499999999999999,1.6900507726448917,321.3960942305586,397882.5176199576,0.007479325004381072,4.0,375.0,1.216741435198145,0.00747932500438113,4.0,375.0,0.9135169091418378,0.00747932500438113,2.7488276689696303,334.29871447953167,303327.76839523966,0.026754632025014977,4.0,375.0,1.090551546025615,0.026754632025015077,4.0,375.0,0.836431567761334,0.026754632025015077
456,142,4,-2.81,0.0009,1.7407164351962536,321.2360758452999,397909.7700556677,0.007411343624111949,4.0,375.0,1.2169470127352702,0.007411343624111912,4.0,375.0,0.9139108391020571,0.007411343624111912,2.801428314335968,334.1600098746898,303459.2167540151,0.026332872069710564,4.0,375.0,1.0912159130212153,0.026332872069710564,4.0,375.0,0.8377259353140171,0.026332872069710564
457,142,4,-2.81,0.00105,1.7851220864540311,321.09799009062647,397941.289210884,0.007332718867147835,4.0,375.0,1.2171859118920965,0.007332718867147925,4.0,375.0,0.9143687039269641,0.007332718867147925,2.8498957910784446,334.03139142976045,303574.67475110875,0.025962418148750985,4.0,375.0,1.0918035267342816,0.025962418148751002,4.0,375.0,0.8388714235501629,0.025962418148751002
458,142,4,-2.81,0.0012,1.8241087037009343,320.97845275070785,397976.35411603993,0.007245249221706881,4.0,375.0,1.2174531404502178,0.007245249221706928,4.0,375.0,0.914880970272759,0.007245249221706928,2.895117231693424,333.91018095071223,303676.3099373389,0.025636315547617288,4.0,375.0,1.09232400525338,0.02563631554761734,4.0,375.0,0.8398865541323361,0.02563631554761734
459,142,4,-2.81,0.0013499999999999999,1.8582566509464897,320.8754748979711,398014.3350065877,0.007150505627321954,4.0,375.0,1.217744351217689,0.00715050562732198,4.0,375.0,0.9154393375893851,0.00715050562732198,2.93765011906083,333.7949798506204,303765.98516943055,0.02534858717805949,4.0,375.0,1.092785784326366,0.025348587178059514,4.0,375.0,0.8407876035666207,0.025348587178059514
460,142,4,-2.81,0.0014999999999999998,1.8880103099654542,320.7875905624408,398054.6833873508,0.007049856314266992,4.0,375.0,1.2180557585392229,0.007049856314266908,4.0,375.0,0.9160365775217154,0.007049856314266908,2.9779205917560385,333.68477205649407,303845.2817160701,0.02509415944728605,4.0,375.0,1.0931961431627062,0.02509415944728605,4.0,375.0,0.8415886385157743,0.02509415944728605
461,142,4,-2.81,0.0016499999999999998,1.913942283835568,320.71253839521836,398096.92311630026,0.006944489040879292,4.0,375.0,1.2183840680509481,0.006944489040879343,4.0,375.0,0.9166663990884869,0.006944489040879343,3.0163331991205116,333.5783549987077,303915.5364253096,0.024868742990053656,4.0,375.0,1.0935613224792289,0.0248687429900537,4.0,375.0,0.8423017343467161,0.0248687429900537
462,142,4,-2.81,0.0018,1.9361557148323603,320.65054481545576,398140.64209810377,0.006835431719495657,4.0,375.0,1.218726414855383,0.006835431719495678,4.0,375.0,0.9173233302587986,0.006835431719495678,3.0530834583748843,333.47550584462687,303977.87985694857,0.024668710347777522,4.0,375.0,1.0938866651874783,0.024668710347777453,4.0,375.0,0.8429372407355027,0.024668710347777453
463,142,4,-2.81,0.00195,1.95522402826089,320.59920213188985,398185.4847267509,0.006723571481483007,4.0,375.0,1.219080308620412,0.00672357148148303,4.0,375.0,0.9180026129594179,0.00672357148148303,3.0884380984062254,333.37541992462496,304033.2706115459,0.024490985782021586,4.0,375.0,1.0941767517191208,0.024490985782021562,4.0,375.0,0.8435040390871971,0.024490985782021562
464,142,4,-2.81,0.0021,1.9715577265823756,320.5567768417099,398231.1448180911,0.006609672065229754,4.0,375.0,1.2194435850060474,0.0066096720652296685,4.0,375.0,0.9187001103000153,0.0066096720652296685,3.122545170814657,333.2779318271719,304082.5246346234,0.02433295128997385,4.0,375.0,1.0944355200467921,0.02433295128997389,4.0,375.0,0.8440097718125463,0.02433295128997389
465,143,4,-2.81,0.0,1.963403475299716,289.0734870963423,264399.46077402215,0.029508739427849744,4.0,375.0,1.2922035715885685,0.02950873942784976,4.0,375.0,0.8282189200527318,0.02950873942784976,0.509735041713601,303.43242291981466,201020.29595226987,0.0023854763991383848,4.0,375.0,1.2723844726703406,0.0023854763991383427,4.0,375.0,0.9511586609608382,0.0023854763991383427
466,143,4,-2.81,0.00015,2.0230018146290973,288.9120458974491,264533.86561579665,0.029015399824151078,4.0,375.0,1.2927827440489947,0.02901539982415109,4.0,375.0,0.8296609269012213,0.02901539982415109,0.48960349352123145,303.55740476659537,201092.86100558075,0.00202535380246594,4.0,375.0,1.2737358577983393,0.002025353802465979,4.0,375.0,0.9549960690331836,0.002025353802465979
467,143,4,-2.81,0.0003,2.0678371859105003,288.8017051446011,264689.38741860254,0.02844454937722065,4.0,375.0,1.2934587645050457,0.02844454937722076,4.0,375.0,0.8313448803705599,0.02844454937722076,0.47339163336051643,303.65634671469576,201144.54883335717,0.001768839774402513,4.0,375.0,1.2747724762925852,0.0017688397744026157,4.0,375.0,0.9579424231035285,0.0017688397744026157
468,143,4,-2.81,0.00045,2.102129381511476,288.72599411814,264852.7085920311,0.02784507095592834,4.0,375.0,1.2941756445074886,0.027845070955928506,4.0,375.0,0.8331315759170462,0.027845070955928506,0.4605520990828801,303.7347136150098,201182.2934753018,0.001581522346460964,4.0,375.0,1.2755773125489016,0.0015815223464609683,4.0,375.0,0.9602316413909127,0.0015815223464609683
469,143,4,-2.81,0.0006,2.1286910445994565,288.6744353982783,265016.54704271455,0.02724369384124142,4.0,375.0,1.2949021862546197,0.027243693841241385,4.0,375.0,0.8349433617171325,0.027243693841241385,0.45069431539823157,303.79554710488543,201210.35173703675,0.0014422760626430417,4.0,375.0,1.2762066500091178,0.001442276062642981,4.0,375.0,0.9620226901605317,0.001442276062642981
470,143,4,-2.81,0.0007499999999999999,2.14944073987858,288.6403118150911,265176.9350112255,0.02665498189272821,4.0,375.0,1.2956208349711082,0.02665498189272813,4.0,375.0,0.8367364649019012,0.02665498189272813,0.4433721491068333,303.84206152377413,201231.4559609659,0.0013375409627070054,4.0,375.0,1.2767000866303617,0.0013375409627070477,4.0,375.0,0.963427592877867,0.0013375409627070477
471,143,4,-2.81,0.0009,2.1657357932718067,288.61894563170034,265331.7715803036,0.026086646631673854,4.0,375.0,1.2963217939191116,0.02608664663167386,4.0,375.0,0.8384863887108153,0.02608664663167386,0.4381899645358526,303.8768812711936,201247.4266660952,0.0012582822624903438,4.0,375.0,1.277086347326273,0.0012582822624903343,4.0,375.0,0.9645277254395728,0.0012582822624903343
